,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
34,2.8984053965266776,5.01694973448439,4.470579087973414,0.08578340813237273,1.4042472144798326,3.505296340990327,4.517215888671213,3.5251523324014316,2.82294649484482,2.73613209240985,2.7747099152568784,3.3874062571749857,2.1197769075736255,1.6304004926208229,3.638468499669844,2.912957131932595,3.5253731678977447,2.524839249760082,4.289819060194859,-1.7017380096070478,1
35,-0.7471018931502389,2.9533500491395785,0.6011821619237234,2.374776592910986,0.24434509669420157,1.762662380483404,0.4432582590363108,0.6550008045481039,-1.340722620437092,0.5857281901466311,0.12436400046945195,-0.6257833134995532,0.04228311912068672,-0.2099582493302261,1.3249593155611477,1.2205398347290022,-0.2151693935095116,-0.08699894059060886,0.32958182191404406,3.125574297544344,1
36,2.626495837541044,2.196737360054825,2.448194550981128,3.6633932107344567,2.6118929651138085,2.4081204557549962,2.877162478055324,3.5441608131930957,3.520573932929551,6.769764524014369,4.131231280816303,2.9836196863215037,5.501086629609028,3.2206533548473146,3.3592805611609617,4.215044170468379,2.4769733015713813,3.469857209075114,2.580795988597062,6.641433436361595,1
37,3.135098135963969,2.461946313891247,1.5359212229357904,2.689181143600252,1.0128526264318953,2.047835724929552,0.8827507250908178,2.438029923023001,2.500997081547499,0.3855562176313203,1.8781521612152616,3.128227289830269,2.902628561556646,3.5342969254930177,1.9149225643240242,0.8500728495553618,3.0225663238094223,2.6885368717899243,3.200233131506358,2.5830514197698182,1
38,-2.041493777562666,-1.9875328540902153,0.9894469051816301,1.6815144027093827,1.1851026025701423,-0.8133637032017487,2.268647141007251,-0.8222266982221886,0.09961377700328877,-0.8549124478055048,0.7909359646620293,-1.366402580460207,-0.5710651015082053,-2.4080705253405608,0.4788434190796511,0.6533937661241931,-1.1881323263476506,-3.7747101989185765,-1.2012570764921269,2.0242989646838256,1
39,4.935869929643774,5.135351458636006,3.767316303445993,3.3125747771319323,5.023608179662096,3.3973055593867025,3.646105261012737,1.5870468111217366,3.9682732458058982,4.106821694681414,5.286581022193836,3.863815887615546,5.442150653874377,3.5370986932397432,2.624880337918822,0.04714614558166863,4.668746881204927,3.310288486593879,4.570863511311129,4.778808102595516,1
40,0.2545799194528293,3.15635967940913,1.5969170220427595,1.5665502213569698,2.2823610117190305,1.8091709807531304,2.425649644888653,0.9661180843483148,2.9486133144152546,2.069815191242443,2.5006129929907344,1.4129718982364246,-0.3388529017578845,1.9120209469637468,3.4422151747738514,4.001197642495908,3.2274163689829365,0.5895084112761646,2.1715156199035013,2.0285673312666637,1
41,5.318318974059418,5.700473711248462,5.336407258912137,5.23807365450363,8.61978710086328,4.603952824737575,7.331779854724025,4.33155189264043,5.437635108747875,7.148137517254304,6.0990776795909305,5.160584995455756,7.723422505949613,6.326401660810564,9.022883433982408,8.708518811248549,4.064718917670037,5.2905949265087155,7.116372215383411,7.817064585607346,1
42,0.9644219711892317,2.284198258992884,3.181961700489418,2.179299569279488,2.6174498130331747,2.7075127071357215,2.223828451551052,3.1396186969056714,1.1169011601742966,3.374485744759429,2.7007521647901354,1.9774347336530746,2.525344855719651,1.8781232603909395,2.605172614406275,3.9015802028948867,2.18535309084496,2.3636699640166214,1.9405889604273001,1.6405659364373208,1
43,-3.6682430492526086,-2.92969559242675,-1.111915251879422,-0.9096968886584813,-2.317533509474641,-1.8826565931741732,-2.127225469129578,-1.8827400244725112,-2.218720179264123,-4.471265465556877,-1.2284975031871905,-3.175065087476254,-3.0109062346337403,-2.40431999573992,-1.8459932980317624,-3.442553836911644,-1.8733152695915343,-4.112572553043843,-1.355782254782783,-0.10415667880625135,1
44,1.962050028407456,5.689805477694258,3.3847060249323286,4.048010239525603,5.912562883676394,3.812087084479976,5.5822349086519045,2.2430199545002294,3.376586012880444,4.848568604046653,3.746761841441323,4.164882164136553,4.003583708143542,3.77600641683968,1.9719651787623886,2.200902032658526,4.6443633479366175,3.740186526428723,5.368000686168633,4.799948440299699,1
45,3.34517715921037,2.114238094496468,3.9574282059992223,4.514957090524361,2.833260310713082,2.088474088545334,0.2681925370738716,3.436272041339457,-0.21494826326115524,-0.9816781304731004,2.84155952761375,1.4011704385517043,2.9821829023351625,3.9432663234393495,2.546787951451246,0.6355504930893547,3.077207451143706,1.8356537300193358,3.4597256525120135,3.180135318889949,1
46,3.7166004238907187,1.776660308266127,1.4946576142271948,2.9514725026086395,2.6259172882195845,1.7800388787852581,2.784223261480628,1.3944235494490798,1.5423100483271104,0.37779698065520817,1.0818046964387207,1.817930442662303,1.5715840425470309,1.7413534040136018,4.478981334420736,2.743878895454411,0.8385264034591629,1.3891286243479875,2.33100256876049,5.057941607689774,1
47,7.681542614897481,5.697425809337437,7.023107070491885,5.461095492791902,6.9961323193878,7.027599163576167,5.074119845155767,6.970052426515116,7.018627442226532,3.6613846279192384,3.9131741537947047,6.867081209502016,6.049523093188488,7.119308608984486,7.658616381608158,9.746345619672905,8.421112824985391,7.96360572828064,6.0656237920622,3.865925246907076,1
48,1.735280503029172,4.614429443688415,2.2870054435884843,0.9405432631160762,3.6509954948363212,3.2067842582402064,1.2782114889046223,1.077068055128799,3.011565744010335,3.420025586710377,3.8345168475937403,1.6561145684401817,2.5608771228762537,4.054138298434298,4.945734115677559,5.490306318107793,3.2471855482484298,3.450791136051719,3.955290034239604,4.504312677276809,1
49,2.8410845619557747,2.9935272431120707,3.970951976084711,-0.15261906984388496,1.5244142549859394,4.119191753741497,2.2395933207291736,3.826676708218343,2.6132658334081613,4.48582456816143,2.9883349355761535,1.9284313195476326,3.256718654032375,2.443871888389642,2.4620246062564277,4.45527764533133,2.036943682872208,2.900318712856528,3.1143391985314204,2.169317931639242,1
50,-4.443317795012062,-2.6949851080605347,-4.25653267404435,-1.3042776389004813,-3.66137413321752,-4.3702029614413265,-0.39812766893937157,-1.9782484947281391,-3.9318793442217554,-3.100328903775914,-2.7577364403159157,-2.317808854049116,-2.5291487882799037,-4.85005791468499,-2.097003633236099,-2.448728696346995,-5.960342381209968,-3.7184681848013525,-3.0548186250325973,-1.9868811567149618,1
51,1.2341342320244113,2.1279306758708594,0.306625981852374,2.353726899343884,1.4463270596230515,1.734867132183635,2.7971813836498973,3.024966879716775,1.1874240567481047,1.3030245377196403,1.6075762752311162,2.511356044613197,1.1760350128040953,2.281141186385622,1.5884114957187285,2.599296059076656,1.7150187518148852,1.621036637757614,3.7151664546707837,2.1225109685262757,1
52,4.266713840150449,3.165903811298744,2.4815861616913337,3.786191983859452,3.4662956748776814,1.1209408318650382,2.655953531809337,1.4819898542060232,1.2050455132501627,0.1439602784334153,2.9204560373035506,1.7079969782740991,1.9343188057320733,3.8221678531535055,4.8098350798021645,1.9509928174881934,1.4977512228533691,2.964717599069937,3.28746735069665,3.234162655039764,1
53,1.7429503026229227,5.025802698971982,0.7409956910683737,2.911049109628177,2.3484960372652615,2.3285526967471637,2.3563354099503027,2.0131575838125686,0.8570127640913148,2.998678879173978,1.7660315307738514,1.9688821132743148,1.6096501182699527,1.3257217444016314,1.473936821404033,1.3871026447148131,2.0704031162685577,2.5997861317824094,2.478681648385093,2.2739912400881575,1
54,6.748481692276527,8.298473341640435,6.206114565098184,4.436777476969834,7.002634127031315,5.656225626440918,5.979000678699364,5.030025717921745,6.0615892707545695,6.182049220450695,6.500548879862043,4.190713510288284,5.208730067182419,7.538618109458397,8.268315691557714,8.75628893508648,6.1147189029466,5.072413258470825,6.979083317406405,4.504126473289351,1
55,-1.8126331669878244,-1.425974814849737,0.24662835972568042,-3.59088993060808,-2.372770500925392,0.10147851083309356,-0.2099054971095815,-1.0754615419648266,-0.857081288299955,-1.19334489803241,0.18753361008941738,-1.7454719436280635,-3.2325370978868726,-1.6288435223441349,-2.570198013434081,-3.4464335989273467,-1.3613828331033808,-2.368638536888122,-0.44204398805434275,-4.041985832122194,1
56,1.569946293402152,3.862570579463987,0.041300195155758335,0.43665595087479225,2.386143739483642,1.6034759895746142,2.1481517188541535,0.31886390577374124,2.371100149634316,3.986724647174458,2.4883314509586643,1.7468500479117357,1.3836969427043355,2.57701365103877,1.6038098469721238,1.952164987906602,1.0790603018796996,3.1730264683694003,2.6583988962153247,2.78311229989244,1
57,2.2009696410618678,3.9210845468950204,5.633147421666831,3.219161278263026,3.597638826656996,4.792089073266972,5.602315619489345,4.566364983562632,2.877079521190139,7.368628003333751,1.2463295508947896,3.31351164922691,5.216387817751881,1.3763800342309818,2.5051924970697224,4.010360444779522,1.826741290325596,3.1152644197885957,1.7273160253224857,1.840965618143083,1
58,1.8881292835374934,1.313536112057151,0.9291051941731008,0.6703409052251361,1.9968526191792095,0.7883101477838956,2.56019950215564,1.8453768074903487,0.948537363504419,1.833706364147807,2.010559180650443,1.293213724761999,0.14856226189026422,1.3243540382409333,0.8992862269609487,2.133542337481017,0.14779962172459227,1.7015398935520565,1.5922988652317684,0.266634495329497,1
59,-0.5094770380260227,-1.865937241112456,1.7832302468395482,0.173605257275802,0.46443936261813423,0.7548463041845215,-1.6988664644758447,-0.16626079231410662,-0.1753200330176603,-3.0592718265457046,-0.5329780299269027,0.2107383995329839,-0.7180797780688879,-0.43687526912103847,1.0328924325880464,-0.7285054402200255,1.3101654632046138,-1.4702792136333618,-1.5946370200870295,-1.6889963540983044,1
60,2.23452124536409,0.6265981131749316,1.8465053093916655,2.7806863184943422,2.9460383467164526,1.0366496930193414,0.8614736680824797,3.3624313987876544,1.4249436307387304,3.4287677034484245,3.775918369788444,1.9547654391399525,2.791680903540916,3.3149165719931912,2.1818332793322828,4.017446002141804,1.8436367419982809,3.1123487417767577,1.5584978224700874,3.433907565112726,1
61,2.709871275010811,7.345095089725835,4.490662835083535,2.9853565744395896,4.458660496346166,4.715851821598201,3.132403232330975,3.713600802297065,2.7980958330319394,5.995596226817771,3.3721232782938166,3.801839342343834,4.969155078498451,4.5119863573531696,3.9151234082678057,4.004135698077908,4.3240377424086045,5.166352862864048,4.553151495676138,3.3064937793842866,1
62,2.7562794743953063,2.928669473993301,3.67461774495282,1.488230791697847,0.4078597127309074,4.345346410193768,4.164180976784369,2.737752837636489,3.0749847787304323,3.8115747707056418,1.3204726958266777,2.797255903267155,1.9426884995911675,-0.3950646811730558,1.7626817544116395,3.111232976712829,2.4512803934056735,2.537548919566174,1.4735502365858142,0.840853385627518,1
63,-0.5532095467425266,1.1558589190216835,1.3555177245238181,1.4038680127965764,0.7366315034536948,0.24429650954095017,1.030668444138695,-0.20182368488803482,-0.18779427800948678,1.4116930814411135,1.3172197896589108,0.5475185880712108,0.4026210858171755,0.28489520965652826,-1.4133744051632573,-3.1957139494762563,0.3900051035095309,0.7303467645842032,0.11343599552643724,-0.769279352027763,1
64,-0.11768872995415292,0.975491575517959,0.09242754904099715,0.40147781293162144,-0.8711992596715019,-0.49834874611208146,0.27347776035926774,-1.2711116543739833,1.6774538078368597,-0.8357721430192719,2.4999333406488202,-0.2876142027762558,-0.801285167530783,0.2603250417983094,0.20258628291779335,-1.9575504659226621,1.7003181019744142,-0.8786868964149308,1.3091692510784898,-0.0656270185262704,1
65,-2.2990404859178275,-1.6473929931492526,0.9361935499632321,-1.3095159075297143,-3.6692790055569473,0.129509722527815,-1.142886959387789,-1.0367002017154872,-1.1427029433009035,-2.27396541661634,-2.947345968741555,-1.2611132993983403,-2.582282402660282,-4.14789534524879,-3.9559181150206113,-4.735828340628716,-0.9364469651028315,-2.6457537379600886,-4.113837701878191,-4.181602804118443,1
66,2.6718514056392326,2.6319344569434406,2.255589669892401,2.654851467981648,4.718114771714626,2.563288911224471,3.976168549704659,3.776756750729673,2.968708888690571,3.16179886233242,4.176987244628652,3.1323647964005747,3.038588941588526,4.187101714269811,4.716454500342006,6.313613222460261,3.060458522652163,3.0535693291013306,5.0789646666350325,4.28875862465078,1
67,3.4075128236055727,3.888682363551004,5.163650664751545,5.4322778857323835,3.530396743645614,4.591113403053264,3.069896906160655,5.622541188358733,1.2549729642694958,4.234268865582941,1.1122080632841782,3.2715912560004545,5.916480057453493,3.3584986245633863,3.986067072334711,3.575660326611617,2.8837897108494155,4.212037436492121,3.3103829324912373,5.336221447608397,1
68,6.458813664661954,8.742900476133725,7.473820605468044,7.382690156418662,7.525365368231406,7.661447450523802,5.844477061822541,6.836952713033109,4.437881322695924,9.970395595439747,4.690718496761369,6.20141635022616,9.878947653708014,6.682828167440153,7.799126538134385,8.237489979704812,5.6604883169523665,8.58922908755408,5.945708175920987,9.543432449526744,1
69,4.004877107309999,2.581546670199062,5.463910629361807,2.485895453498528,2.246281731039002,4.7831995572182855,3.4897895913329315,4.973609088425446,4.907659038464428,5.340898002832278,3.06404245996682,2.728201353777427,3.854163735361239,3.585351740819411,5.17607808017082,6.269254044647903,3.955611634662084,3.8735796614695683,3.0032356378820806,1.8981975020007416,1
70,-1.959518861314463,1.4416718384519096,0.2297104705818902,0.45197682360746416,2.121240663496377,-0.9834687836945886,2.318227416819622,-0.6151200897392712,0.1600227798269236,0.46925496691607926,1.4294783251092833,0.9661228917191138,-1.4171204851438781,0.8924674996555735,-0.3383469605029088,-1.5997679703671386,0.610418716854743,0.26509263288760243,0.9380542942215628,-2.615413071640168,1
71,1.9406482461183465,0.9927088217039701,1.5885844682048138,-0.8450080457939544,-1.1319750888275344,2.2621408660376563,-0.9468915275108518,1.400600624274277,1.2027522878473667,-1.4978172319819478,0.2981801831076958,-0.12266958136520678,-0.15798589651886097,1.4364361680100182,0.3152769158000801,-0.6568096549171689,1.7581252167713715,0.06860242016691509,1.4654909088249135,-1.0239011999764456,1
72,0.49663966225697664,0.09764181248203196,1.2590760786963022,1.228790693138893,0.6195008697730064,-0.5500891123167273,1.732474861090592,0.5847622568331086,1.4895358117108815,-1.222898649617143,1.1739360948108328,1.3063193025445274,0.9315023631325661,0.5895243965732708,1.995547052069236,1.7605458314563678,1.1394179934647237,1.025213223296838,1.9782045639750032,1.8294528881696934,1
73,3.2225329629377537,3.4951714798736377,1.6846745205776985,4.178881227630886,3.779292372647669,1.8616854001265086,4.458181290984172,1.6712108464254118,3.1941589592879422,1.888076445114927,3.2208392772849246,4.116966487670121,2.9704590113443174,2.3301434483289336,1.2552660421880484,1.513568594864706,3.6304689860510493,2.842670424821983,3.421097192842049,4.097277943646011,1
74,-0.566440996489058,1.4026848537652854,2.7173869946884213,1.013922992830162,0.5627381365766502,1.333343635244011,1.5105706634265041,-0.9613406683661183,1.200151198598741,-0.23981445675277335,-0.6705236742943881,0.20757634628431387,-0.8711380638816117,-1.9063584787348842,1.5393825823099785,0.8491430992261562,1.3448364824566865,0.007755638930727837,-1.365101511129986,-0.4751456315084086,1
75,0.36119806514438335,-0.05242635730872358,-0.3617791362898872,1.47238635988145,0.8984817144145933,-0.23809035347594332,0.5498252483943249,2.2742992993936966,0.9997302163395558,1.8907436622255003,1.5839138402030195,0.26361363110575486,-0.06374855854498307,1.9658312953211368,-0.507711644970084,-1.013829667316271,1.171974226213853,-0.17683860561011988,1.1959073395233029,-0.20322651586889995,1
76,2.86340831789373,3.1229183489864525,2.8760882533968877,2.688550040766374,4.355887898971381,3.2010238473048958,3.6750639690418225,4.946771689358933,2.877150483214002,5.452233584852973,3.542099299059215,3.3832749407756553,4.9052514115055015,5.270525132216795,4.292715597196583,5.07494108035324,2.212393211367442,2.86285688641817,4.774284932079473,3.848997347630113,1
